image_name,target
ISIC_0000000,0.3603964075446129
ISIC_0000001,0.3750945255160332
ISIC_0000002,0.6699607819318771
ISIC_0000003,0.45380619913339615
ISIC_0000004,0.5802851617336273
ISIC_0000006,0.3360842242836952
ISIC_0000007,0.3486151434481144
ISIC_0000008,0.5508036687970161
ISIC_0000009,0.2956666499376297
ISIC_0000010,0.36295513808727264
ISIC_0000011,0.5363190546631813
ISIC_0000012,0.34365567192435265
ISIC_0000013,0.566027320921421
ISIC_0000014,0.4586732015013695
ISIC_0000015,0.3115861043334007
ISIC_0000016,0.3212318532168865
ISIC_0000017,0.3400908559560776
ISIC_0000017_downsampled,0.32588012889027596
ISIC_0000018,0.45177578926086426
ISIC_0000018_downsampled,0.4213317707180977
ISIC_0000019,0.3111086003482342
ISIC_0000019_downsampled,0.2779332734644413
ISIC_0000020,0.47074051201343536
ISIC_0000020_downsampled,0.44892753660678864
ISIC_0000021,0.5161568447947502
ISIC_0000021_downsampled,0.47397158294916153
ISIC_0000022,0.49059145152568817
ISIC_0000022_downsampled,0.4488219544291496
ISIC_0000023,0.4352688491344452
ISIC_0000023_downsampled,0.42730437964200974
ISIC_0000024,0.32660385966300964
ISIC_0000024_downsampled,0.34003645181655884
ISIC_0000025,0.36701156944036484
ISIC_0000025_downsampled,0.39139389619231224
ISIC_0000026,0.4185933619737625
ISIC_0000026_downsampled,0.44252222031354904
ISIC_0000027,0.2303214855492115
ISIC_0000027_downsampled,0.2310272380709648
ISIC_0000028,0.31289952248334885
ISIC_0000028_downsampled,0.3406877890229225
ISIC_0000029,0.6765966266393661
ISIC_0000029_downsampled,0.7446917444467545
ISIC_0000030,0.8212371468544006
ISIC_0000030_downsampled,0.8081211298704147
ISIC_0000031,0.8394753485918045
ISIC_0000031_downsampled,0.8609603643417358
ISIC_0000032,0.3628341667354107
ISIC_0000032_downsampled,0.30543312802910805
ISIC_0000034,0.6541685909032822
ISIC_0000034_downsampled,0.657673716545105
ISIC_0000035,0.469107024371624
ISIC_0000035_downsampled,0.5137267857789993
ISIC_0000036,0.7841113060712814
ISIC_0000036_downsampled,0.7705928534269333
ISIC_0000037,0.4972003176808357
ISIC_0000037_downsampled,0.4635150209069252
ISIC_0000038,0.5352669581770897
ISIC_0000038_downsampled,0.5088510364294052
ISIC_0000039,0.5088470801711082
ISIC_0000039_downsampled,0.5373494550585747
ISIC_0000040,0.47612468898296356
ISIC_0000040_downsampled,0.557307131588459
ISIC_0000041,0.29278845712542534
ISIC_0000041_downsampled,0.3223656415939331
