image_name,target
ISIC_0000000,0.32389582321047783
ISIC_0000001,0.34264081716537476
ISIC_0000002,0.6414036080241203
ISIC_0000003,0.43238599598407745
ISIC_0000004,0.5099325776100159
ISIC_0000006,0.3289516754448414
ISIC_0000007,0.321816623210907
ISIC_0000008,0.5807935819029808
ISIC_0000009,0.29519743472337723
ISIC_0000010,0.3484409675002098
ISIC_0000011,0.5331583321094513
ISIC_0000012,0.33258652687072754
ISIC_0000013,0.6175894811749458
ISIC_0000014,0.361049622297287
ISIC_0000015,0.27814557775855064
ISIC_0000016,0.3289007730782032
ISIC_0000017,0.2931092940270901
ISIC_0000017_downsampled,0.29440073668956757
ISIC_0000018,0.4244820550084114
ISIC_0000018_downsampled,0.3595161736011505
ISIC_0000019,0.320561945438385
ISIC_0000019_downsampled,0.3101363182067871
ISIC_0000020,0.4429135248064995
ISIC_0000020_downsampled,0.4993404969573021
ISIC_0000021,0.4812386780977249
ISIC_0000021_downsampled,0.5036034062504768
ISIC_0000022,0.40972159057855606
ISIC_0000022_downsampled,0.43842070549726486
ISIC_0000023,0.45961378514766693
ISIC_0000023_downsampled,0.3987055867910385
ISIC_0000024,0.3184792771935463
ISIC_0000024_downsampled,0.2838362939655781
ISIC_0000025,0.35001687705516815
ISIC_0000025_downsampled,0.42970816045999527
ISIC_0000026,0.38355495035648346
ISIC_0000026_downsampled,0.4264634847640991
ISIC_0000027,0.23990709334611893
ISIC_0000027_downsampled,0.22448725253343582
ISIC_0000028,0.36244597285985947
ISIC_0000028_downsampled,0.28696100041270256
ISIC_0000029,0.5905538946390152
ISIC_0000029_downsampled,0.7210737019777298
ISIC_0000030,0.8101943284273148
ISIC_0000030_downsampled,0.8150247782468796
ISIC_0000031,0.8549034595489502
ISIC_0000031_downsampled,0.8258465230464935
ISIC_0000032,0.32422051951289177
ISIC_0000032_downsampled,0.31205664947628975
ISIC_0000034,0.6692282631993294
ISIC_0000034_downsampled,0.659898653626442
ISIC_0000035,0.5633669942617416
ISIC_0000035_downsampled,0.5611952319741249
ISIC_0000036,0.7820128798484802
ISIC_0000036_downsampled,0.7862541228532791
ISIC_0000037,0.4480639398097992
ISIC_0000037_downsampled,0.43997643887996674
ISIC_0000038,0.5103198811411858
ISIC_0000038_downsampled,0.45860011875629425
ISIC_0000039,0.47871390730142593
ISIC_0000039_downsampled,0.5875364914536476
ISIC_0000040,0.514384962618351
ISIC_0000040_downsampled,0.5689441934227943
ISIC_0000041,0.3207673132419586
ISIC_0000041_downsampled,0.33627843856811523
ISIC_0000042,0.40974993258714676
ISIC_0000042_downsampled,0.4045553281903267
ISIC_0000043,0.40587419271469116
ISIC_0000043_downsampled,0.429701991379261
ISIC_0000044,0.42218951135873795
ISIC_0000044_downsampled,0.42210280895233154
ISIC_0000045,0.35951363295316696
ISIC_0000045_downsampled,0.41325656324625015
ISIC_0000046,0.4643537290394306
ISIC_0000046_downsampled,0.5398019179701805
ISIC_0000047,0.2766819894313812
ISIC_0000047_downsampled,0.27156680449843407
ISIC_0000048,0.41416389495134354
ISIC_0000048_downsampled,0.4560605585575104
ISIC_0000049,0.567729152739048
ISIC_0000049_downsampled,0.5792970433831215
ISIC_0000050,0.398845374584198
ISIC_0000050_downsampled,0.42132046818733215
ISIC_0000051,0.4217034801840782
ISIC_0000051_downsampled,0.43476979434490204
ISIC_0000052,0.3266048841178417
ISIC_0000052_downsampled,0.403976172208786
ISIC_0000053,0.4712129458785057
ISIC_0000053_downsampled,0.46467915177345276
ISIC_0000054,0.33780305832624435
ISIC_0000054_downsampled,0.37309589982032776
ISIC_0000055,0.25965244323015213
ISIC_0000055_downsampled,0.2659829258918762
ISIC_0000056,0.44567620009183884
ISIC_0000056_downsampled,0.42448339611291885
ISIC_0000057,0.42620081454515457
ISIC_0000057_downsampled,0.3977273032069206
ISIC_0000058_downsampled,0.34658414870500565
ISIC_0000059,0.2299424335360527
ISIC_0000059_downsampled,0.2413630224764347
ISIC_0000060_downsampled,0.2348543107509613
ISIC_0000061,0.4420974552631378
ISIC_0000061_downsampled,0.4297153502702713
ISIC_0000062,0.30603839457035065
ISIC_0000062_downsampled,0.3138090968132019
ISIC_0000063,0.500555008649826
ISIC_0000063_downsampled,0.4991530627012253
ISIC_0000064,0.2390727400779724
ISIC_0000064_downsampled,0.312700979411602
ISIC_0000065,0.33630379289388657
ISIC_0000065_downsampled,0.3084331899881363
ISIC_0000066,0.40618186444044113
ISIC_0000067,0.27536752447485924
ISIC_0000068,0.4687644839286804
ISIC_0000069,0.287002544850111
ISIC_0000071,0.3883734792470932
ISIC_0000072,0.5815502256155014
ISIC_0000073,0.5958911702036858
ISIC_0000074,0.6837919428944588
ISIC_0000075,0.30053457617759705
ISIC_0000077,0.2655226066708565
ISIC_0000077_downsampled,0.24895555153489113
ISIC_0000078,0.46495454013347626
ISIC_0000078_downsampled,0.40435563027858734
ISIC_0000079,0.368512861430645
ISIC_0000079_downsampled,0.3432990796864033
ISIC_0000080,0.3307786285877228
ISIC_0000080_downsampled,0.33618999272584915
ISIC_0000081,0.45456562936306
ISIC_0000081_downsampled,0.4686471074819565
ISIC_0000082,0.28275275230407715
ISIC_0000082_downsampled,0.3014535792171955
ISIC_0000085,0.3419114165008068
ISIC_0000085_downsampled,0.34848399460315704
ISIC_0000086,0.2614883743226528
ISIC_0000086_downsampled,0.2509535662829876
ISIC_0000087,0.4085109159350395
ISIC_0000087_downsampled,0.3206031769514084
ISIC_0000088,0.40912648290395737
ISIC_0000088_downsampled,0.3637479096651077
ISIC_0000089,0.5428666472434998
ISIC_0000089_downsampled,0.4845951646566391
ISIC_0000091,0.3475903458893299
ISIC_0000091_downsampled,0.3141101710498333
ISIC_0000092,0.30639468878507614
ISIC_0000092_downsampled,0.30560891330242157
ISIC_0000093,0.40435659140348434
ISIC_0000093_downsampled,0.4452617019414902
ISIC_0000094,0.2515011951327324
ISIC_0000094_downsampled,0.23292556777596474
ISIC_0000095,0.32760103791952133
ISIC_0000095_downsampled,0.3440409414470196
ISIC_0000096,0.14411565102636814
ISIC_0000096_downsampled,0.14578722789883614
ISIC_0000097,0.4397406727075577
ISIC_0000097_downsampled,0.38871292024850845
ISIC_0000098,0.3694532662630081
ISIC_0000098_downsampled,0.37747954949736595
ISIC_0000099,0.3086928091943264
ISIC_0000099_downsampled,0.3881576880812645
ISIC_0000100,0.2735419310629368
ISIC_0000100_downsampled,0.3762662820518017
ISIC_0000101,0.32451188936829567
ISIC_0000101_downsampled,0.24229440465569496
ISIC_0000102,0.25627877935767174
ISIC_0000102_downsampled,0.3294249139726162
ISIC_0000103,0.4470105394721031
ISIC_0000103_downsampled,0.4146801084280014
ISIC_0000104,0.29011374711990356
ISIC_0000104_downsampled,0.31547291949391365
ISIC_0000105,0.3564501330256462
ISIC_0000105_downsampled,0.4256163686513901
ISIC_0000107,0.4533277451992035
ISIC_0000107_downsampled,0.4639548808336258
ISIC_0000108,0.3176674544811249
ISIC_0000108_downsampled,0.3191482611000538
ISIC_0000109,0.6163505837321281
ISIC_0000109_downsampled,0.5921957716345787
ISIC_0000110,0.33442001044750214
ISIC_0000110_downsampled,0.32747480273246765
ISIC_0000111,0.46824168413877487
ISIC_0000111_downsampled,0.49631021171808243
ISIC_0000112,0.4248988926410675
ISIC_0000112_downsampled,0.45569588989019394
ISIC_0000113,0.2963100001215935
ISIC_0000113_downsampled,0.3255620487034321
ISIC_0000114_downsampled,0.36575909703969955
ISIC_0000115_downsampled,0.06560925673693419
ISIC_0000116,0.28389034047722816
ISIC_0000116_downsampled,0.28343309834599495
ISIC_0000117_downsampled,0.36482248455286026
ISIC_0000118,0.5562477335333824
ISIC_0000118_downsampled,0.5810030773282051
ISIC_0000119,0.3891410157084465
ISIC_0000119_downsampled,0.3675285652279854
ISIC_0000120,0.2669075168669224
ISIC_0000120_downsampled,0.2882883958518505
ISIC_0000121,0.21487777307629585
ISIC_0000121_downsampled,0.22389822825789452
ISIC_0000122,0.3343834802508354
ISIC_0000122_downsampled,0.2748612202703953
ISIC_0000123,0.40610291063785553
ISIC_0000123_downsampled,0.4242761954665184
ISIC_0000124,0.5135499015450478
ISIC_0000124_downsampled,0.5023642331361771
ISIC_0000125,0.3070377819240093
ISIC_0000125_downsampled,0.3327439874410629
ISIC_0000126,0.36750081181526184
ISIC_0000126_downsampled,0.3786541298031807
ISIC_0000127,0.3680656999349594
ISIC_0000127_downsampled,0.3969978019595146
ISIC_0000128,0.34646346792578697
ISIC_0000128_downsampled,0.3772461488842964
ISIC_0000129,0.5479025840759277
ISIC_0000129_downsampled,0.6455319225788116
ISIC_0000130,0.6224952265620232
ISIC_0000130_downsampled,0.6166623160243034
ISIC_0000131,0.2766938582062721
ISIC_0000131_downsampled,0.28047868609428406
ISIC_0000132,0.3082316741347313
ISIC_0000132_downsampled,0.33524714410305023
ISIC_0000133,0.5398779138922691
ISIC_0000133_downsampled,0.5391505211591721
ISIC_0000134,0.3418606109917164
ISIC_0000134_downsampled,0.3526841551065445
ISIC_0000135,0.5680405348539352
ISIC_0000135_downsampled,0.5729622766375542
ISIC_0000136,0.45843619853258133
ISIC_0000136_downsampled,0.4957955479621887
ISIC_0000137,0.5933343693614006
ISIC_0000137_downsampled,0.6155078187584877
ISIC_0000138,0.37634021043777466
ISIC_0000138_downsampled,0.34210631623864174
ISIC_0000139,0.6297948509454727
ISIC_0000139_downsampled,0.6020122468471527
ISIC_0000140,0.9351597279310226
ISIC_0000140_downsampled,0.9125135689973831
ISIC_0000141,0.4601503163576126
ISIC_0000141_downsampled,0.4625467360019684
ISIC_0000142,0.6441194787621498
ISIC_0000142_downsampled,0.6521467119455338
ISIC_0000143,0.4753918722271919
ISIC_0000143_downsampled,0.4704544171690941
ISIC_0000145,0.3174220100045204
ISIC_0000145_downsampled,0.41062822937965393
ISIC_0000146,0.6695738360285759
ISIC_0000146_downsampled,0.5391102358698845
ISIC_0000147,0.6759757697582245
ISIC_0000147_downsampled,0.5671279057860374
ISIC_0000148,0.5831649452447891
ISIC_0000148_downsampled,0.5278238579630852
ISIC_0000149,0.5965294241905212
ISIC_0000149_downsampled,0.6155797690153122
ISIC_0000150,0.6785131543874741
ISIC_0000150_downsampled,0.6815621107816696
ISIC_0000151,0.47544262558221817
ISIC_0000151_downsampled,0.43788327276706696
ISIC_0000152,0.6348376423120499
ISIC_0000152_downsampled,0.6071727946400642
ISIC_0000153,0.5603542327880859
ISIC_0000153_downsampled,0.5488020181655884
ISIC_0000154,0.6285498589277267
ISIC_0000154_downsampled,0.631884478032589
ISIC_0000155,0.909389078617096
ISIC_0000155_downsampled,0.9015779793262482
ISIC_0000156,0.6103448644280434
ISIC_0000156_downsampled,0.5727720707654953
ISIC_0000157,0.6625646352767944
ISIC_0000159,0.5840433835983276
ISIC_0000160,0.5760425627231598
ISIC_0000161,0.559299111366272
ISIC_0000162,0.5583112984895706
ISIC_0000163,0.5964252725243568
ISIC_0000164,0.5819662362337112
ISIC_0000165,0.63534926623106
ISIC_0000166,0.5864857137203217
ISIC_0000167,0.6803241223096848
ISIC_0000169,0.6942950189113617
ISIC_0000170,0.5849425047636032
ISIC_0000171,0.4705284535884857
ISIC_0000172,0.5245355293154716
ISIC_0000173,0.787222370505333
ISIC_0000174,0.6527481898665428
ISIC_0000175,0.4464864209294319
ISIC_0000176,0.3536975346505642
ISIC_0000176_downsampled,0.3044031225144863
ISIC_0000177,0.2909933142364025
ISIC_0000177_downsampled,0.30471546202898026
ISIC_0000179,0.2819196730852127
ISIC_0000179_downsampled,0.2543156333267689
ISIC_0000181,0.4054301381111145
ISIC_0000181_downsampled,0.4002811461687088
ISIC_0000182,0.16738634929060936
ISIC_0000182_downsampled,0.28396630100905895
ISIC_0000183_downsampled,0.3761545717716217
ISIC_0000184,0.348270982503891
ISIC_0000184_downsampled,0.33166585490107536
ISIC_0000185,0.35613350570201874
ISIC_0000185_downsampled,0.3397432044148445
ISIC_0000186,0.20450695045292377
ISIC_0000186_downsampled,0.23362164199352264
ISIC_0000187,0.1330377459526062
ISIC_0000188,0.10614567436277866
ISIC_0000188_downsampled,0.1257784254848957
ISIC_0000189,0.13472449034452438
ISIC_0000189_downsampled,0.11663086712360382
ISIC_0000190,0.26961442828178406
ISIC_0000191,0.2282027080655098
ISIC_0000191_downsampled,0.2626071758568287
ISIC_0000192,0.4955017566680908
ISIC_0000192_downsampled,0.47169893234968185
ISIC_0000193,0.41962821781635284
ISIC_0000193_downsampled,0.4870096743106842
ISIC_0000195_downsampled,0.5404693111777306
ISIC_0000196,0.15809211693704128
ISIC_0000196_downsampled,0.1942396443337202
ISIC_0000197,0.18323482293635607
ISIC_0000197_downsampled,0.14329290948808193
ISIC_0000198,0.4089970737695694
ISIC_0000199,0.3048432357609272
ISIC_0000200,0.33220742642879486
ISIC_0000201,0.39279941469430923
ISIC_0000201_downsampled,0.3985767439007759
ISIC_0000202,0.24344921112060547
ISIC_0000202_downsampled,0.24295331165194511
ISIC_0000203,0.3749712184071541
ISIC_0000203_downsampled,0.37199676409363747
ISIC_0000204,0.5787239000201225
ISIC_0000204_downsampled,0.5212651565670967
ISIC_0000205,0.25292424857616425
ISIC_0000205_downsampled,0.3156479634344578
ISIC_0000206,0.31832147762179375
ISIC_0000206_downsampled,0.32720302417874336
ISIC_0000207,0.3021872378885746
ISIC_0000207_downsampled,0.3073154389858246
ISIC_0000208,0.2127101793885231
ISIC_0000208_downsampled,0.18679461628198624
ISIC_0000209,0.20531773567199707
ISIC_0000210,0.28905443474650383
ISIC_0000211,0.19843697175383568
ISIC_0000212,0.2502402998507023
ISIC_0000213,0.521704651415348
ISIC_0000214,0.511700950562954
ISIC_0000215,0.3970303311944008
ISIC_0000216,0.4234352856874466
ISIC_0000217,0.45679921656847
ISIC_0000218,0.1654040738940239
ISIC_0000218_downsampled,0.13902783952653408
ISIC_0000219,0.38360387831926346
ISIC_0000220,0.28647638484835625
ISIC_0000221,0.2821616418659687
ISIC_0000222,0.33373861759901047
ISIC_0000223,0.14694852754473686
ISIC_0000224,0.3846168853342533
ISIC_0000225,0.28245454654097557
ISIC_0000226,0.29248056933283806
ISIC_0000227,0.4193393960595131
ISIC_0000228,0.32642221078276634
ISIC_0000229,0.3513578176498413
ISIC_0000230,0.3746018260717392
ISIC_0000231,0.30990416184067726
ISIC_0000232,0.39481911808252335
ISIC_0000233,0.13557356409728527
ISIC_0000234,0.2075302954763174
ISIC_0000235,0.3398617319762707
ISIC_0000236,0.6214289888739586
ISIC_0000237,0.602304145693779
ISIC_0000239,0.49708661437034607
ISIC_0000240,0.42400650680065155
ISIC_0000242,0.6069592535495758
ISIC_0000243,0.5408945605158806
ISIC_0000244,0.522937647998333
ISIC_0000245,0.36980125308036804
ISIC_0000246,0.31666355207562447
ISIC_0000247,0.304240208119154
ISIC_0000249,0.4766242057085037
ISIC_0000250,0.20852463319897652
ISIC_0000251,0.4542827680706978
ISIC_0000252,0.6117389425635338
ISIC_0000253,0.461974672973156
ISIC_0000254,0.30663567036390305
ISIC_0000255,0.35986699163913727
ISIC_0000256,0.43955931067466736
ISIC_0000258,0.5667626038193703
ISIC_0000259,0.3971288800239563
ISIC_0000260,0.15379192493855953
ISIC_0000261,0.24475307390093803
ISIC_0000262,0.29235511645674706
ISIC_0000263,0.2535523008555174
ISIC_0000264,0.22167732566595078
ISIC_0000265,0.38245872408151627
ISIC_0000268,0.2886319272220135
ISIC_0000269,0.3203865773975849
ISIC_0000271,0.4700298085808754
ISIC_0000274,0.6060274541378021
ISIC_0000275,0.4667563959956169
ISIC_0000276,0.6342001557350159
ISIC_0000277,0.5329880639910698
ISIC_0000278,0.340005312114954
ISIC_0000279,0.5411632359027863
ISIC_0000281,0.8776281923055649
ISIC_0000282,0.3116264343261719
ISIC_0000283,0.8841153681278229
ISIC_0000285,0.41964374110102654
ISIC_0000287,0.6206690669059753
ISIC_0000288,0.558836042881012
ISIC_0000289,0.6850840151309967
ISIC_0000290,0.7557302117347717
ISIC_0000292,0.40291501954197884
ISIC_0000293,0.8075723648071289
ISIC_0000294,0.5433755293488503
ISIC_0000295,0.6867838054895401
ISIC_0000297,0.44264688342809677
ISIC_0000298,0.2758854813873768
ISIC_0000299,0.6381307169795036
ISIC_0000300,0.6154910624027252
ISIC_0000301,0.5079539865255356
ISIC_0000302,0.870707705616951
ISIC_0000303,0.422164186835289
ISIC_0000306,0.3283351846039295
ISIC_0000307,0.6710689961910248
ISIC_0000310,0.5693841204047203
ISIC_0000311,0.5465162470936775
ISIC_0000313,0.43951427936553955
ISIC_0000314,0.629045769572258
ISIC_0000315,0.25931358337402344
ISIC_0000316,0.2553415670990944
ISIC_0000317,0.31834860518574715
ISIC_0000319,0.46595533192157745
ISIC_0000320,0.5683704614639282
ISIC_0000321,0.39876268431544304
ISIC_0000322,0.48985662311315536
ISIC_0000323,0.20519005693495274
ISIC_0000324,0.3400647044181824
ISIC_0000325,0.31556638702750206
ISIC_0000326,0.27461932599544525
ISIC_0000327,0.2385062500834465
