image_name,target
ISIC_0000000,0.5298912525177002
ISIC_0000001,0.3732413873076439
ISIC_0000002,0.7412169128656387
ISIC_0000003,0.39167749881744385
ISIC_0000004,0.4734533280134201
ISIC_0000006,0.37676314264535904
ISIC_0000007,0.4574967324733734
ISIC_0000008,0.5482343956828117
ISIC_0000009,0.3606170192360878
ISIC_0000010,0.3833452835679054
ISIC_0000011,0.4822586104273796
ISIC_0000012,0.37933167070150375
ISIC_0000013,0.5226232632994652
ISIC_0000014,0.45881059765815735
ISIC_0000015,0.32644224911928177
ISIC_0000016,0.6312088146805763
ISIC_0000017,0.3182016536593437
ISIC_0000017_downsampled,0.3272811472415924
ISIC_0000018,0.3936990723013878
ISIC_0000018_downsampled,0.39190926402807236
ISIC_0000019,0.26302463188767433
ISIC_0000019_downsampled,0.3012964054942131
ISIC_0000020,0.5084222331643105
ISIC_0000020_downsampled,0.5546600371599197
ISIC_0000021,0.5023571848869324
ISIC_0000021_downsampled,0.46972398459911346
ISIC_0000022,0.4687938243150711
ISIC_0000022_downsampled,0.43673985451459885
ISIC_0000023,0.44572213292121887
ISIC_0000023_downsampled,0.44576670229434967
ISIC_0000024,0.3389049060642719
ISIC_0000024_downsampled,0.3767450526356697
ISIC_0000025,0.3509138748049736
ISIC_0000025_downsampled,0.3287237621843815
ISIC_0000026,0.40532202273607254
ISIC_0000026_downsampled,0.4279724806547165
ISIC_0000027,0.266552209854126
ISIC_0000027_downsampled,0.27382297441363335
ISIC_0000028,0.29291391745209694
ISIC_0000028_downsampled,0.3450842387974262
ISIC_0000029,0.7288670837879181
ISIC_0000029_downsampled,0.7199192047119141
ISIC_0000030,0.7442768067121506
ISIC_0000030_downsampled,0.7102286070585251
ISIC_0000031,0.7878233194351196
ISIC_0000031_downsampled,0.8183767944574356
ISIC_0000032,0.40440648794174194
ISIC_0000032_downsampled,0.37141837179660797
ISIC_0000034,0.5797221064567566
ISIC_0000034_downsampled,0.5757096633315086
ISIC_0000035,0.837558701634407
ISIC_0000035_downsampled,0.8121603280305862
ISIC_0000036,0.7304010167717934
ISIC_0000036_downsampled,0.8145184814929962
ISIC_0000037,0.5956176817417145
ISIC_0000037_downsampled,0.5977334082126617
ISIC_0000038,0.6393870115280151
ISIC_0000038_downsampled,0.5870359800755978
ISIC_0000039,0.44198721647262573
ISIC_0000039_downsampled,0.4290292114019394
ISIC_0000040,0.5971778035163879
ISIC_0000040_downsampled,0.7149262428283691
ISIC_0000041,0.4216846227645874
ISIC_0000041_downsampled,0.42038899660110474
ISIC_0000042,0.6872423887252808
ISIC_0000042_downsampled,0.6991389244794846
ISIC_0000043,0.47695760428905487
ISIC_0000043_downsampled,0.4907365143299103
ISIC_0000044,0.4892434626817703
ISIC_0000044_downsampled,0.5379413962364197
ISIC_0000045,0.41136688739061356
ISIC_0000045_downsampled,0.4742331802845001
ISIC_0000046,0.743483193218708
ISIC_0000046_downsampled,0.6114150658249855
ISIC_0000047,0.2838788665831089
ISIC_0000047_downsampled,0.3281676769256592
ISIC_0000048,0.4131629392504692
ISIC_0000048_downsampled,0.3911709189414978
ISIC_0000049,0.6426435336470604
ISIC_0000049_downsampled,0.5884394571185112
ISIC_0000050,0.3832233175635338
ISIC_0000050_downsampled,0.3907926008105278
ISIC_0000051,0.44232743233442307
ISIC_0000051_downsampled,0.4859941750764847
ISIC_0000052,0.4748423174023628
ISIC_0000052_downsampled,0.4086609482765198
ISIC_0000053,0.4574548155069351
ISIC_0000053_downsampled,0.46678751707077026
ISIC_0000054,0.39030829817056656
ISIC_0000054_downsampled,0.38693634420633316
ISIC_0000055,0.26366421952843666
ISIC_0000055_downsampled,0.3058489114046097
ISIC_0000056,0.4720894694328308
ISIC_0000056_downsampled,0.47983846813440323
ISIC_0000057,0.4238955155014992
ISIC_0000057_downsampled,0.44392427057027817
ISIC_0000058_downsampled,0.3348833732306957
ISIC_0000059,0.27196087688207626
ISIC_0000059_downsampled,0.29426633566617966
ISIC_0000060_downsampled,0.3119729422032833
ISIC_0000061,0.46454624086618423
ISIC_0000061_downsampled,0.4578484445810318
ISIC_0000062,0.3442459814250469
ISIC_0000062_downsampled,0.3442651741206646
ISIC_0000063,0.538362942636013
ISIC_0000063_downsampled,0.5362613350152969
ISIC_0000064,0.28139209747314453
ISIC_0000064_downsampled,0.27834394574165344
ISIC_0000065,0.3284560404717922
ISIC_0000065_downsampled,0.3260464444756508
ISIC_0000066,0.4279100000858307
ISIC_0000067,0.27293456718325615
ISIC_0000068,0.5289764702320099
ISIC_0000069,0.2695275768637657
ISIC_0000071,0.26705507561564445
ISIC_0000072,0.5014602541923523
ISIC_0000073,0.350654773414135
ISIC_0000074,0.6297688260674477
ISIC_0000075,0.47153064608573914
ISIC_0000077,0.3492782264947891
ISIC_0000077_downsampled,0.3456972613930702
ISIC_0000078,0.4714895710349083
ISIC_0000078_downsampled,0.48367050290107727
ISIC_0000079,0.3805448040366173
ISIC_0000079_downsampled,0.38424742966890335
ISIC_0000080,0.3298928551375866
ISIC_0000080_downsampled,0.31786372140049934
ISIC_0000081,0.40672632306814194
ISIC_0000081_downsampled,0.446359820663929
ISIC_0000082,0.32650237157940865
ISIC_0000082_downsampled,0.29583217576146126
ISIC_0000085,0.3632362484931946
ISIC_0000085_downsampled,0.42756466567516327
ISIC_0000086,0.3726893477141857
ISIC_0000086_downsampled,0.33066779375076294
ISIC_0000087,0.35411449521780014
ISIC_0000087_downsampled,0.401823066174984
ISIC_0000088,0.4245346337556839
ISIC_0000088_downsampled,0.42198531329631805
ISIC_0000089,0.5053881704807281
ISIC_0000089_downsampled,0.5171456784009933
ISIC_0000091,0.23281073197722435
ISIC_0000091_downsampled,0.23702483251690865
ISIC_0000092,0.26295823603868484
ISIC_0000092_downsampled,0.26608582213521004
ISIC_0000093,0.366865910589695
ISIC_0000093_downsampled,0.41414471715688705
ISIC_0000094,0.3161739967763424
ISIC_0000094_downsampled,0.27649109065532684
ISIC_0000095,0.3606889210641384
ISIC_0000095_downsampled,0.36707624047994614
ISIC_0000096,0.17671962268650532
ISIC_0000096_downsampled,0.1959044113755226
ISIC_0000097,0.4535960853099823
ISIC_0000097_downsampled,0.3857359141111374
ISIC_0000098,0.18667403794825077
ISIC_0000098_downsampled,0.26598643511533737
ISIC_0000099,0.2957444414496422
ISIC_0000099_downsampled,0.33333978801965714
ISIC_0000100,0.4427802562713623
ISIC_0000100_downsampled,0.4632607251405716
ISIC_0000101,0.43441954255104065
ISIC_0000101_downsampled,0.46632420271635056
ISIC_0000102,0.2645336054265499
ISIC_0000102_downsampled,0.23218071460723877
ISIC_0000103,0.45328815281391144
ISIC_0000103_downsampled,0.3916972875595093
ISIC_0000104,0.3780437931418419
ISIC_0000104_downsampled,0.28473831340670586
ISIC_0000105,0.4092794135212898
ISIC_0000105_downsampled,0.43553466349840164
ISIC_0000107,0.4248431622982025
ISIC_0000107_downsampled,0.4477635622024536
ISIC_0000108,0.3037211000919342
ISIC_0000108_downsampled,0.30702800676226616
ISIC_0000109,0.6492327153682709
ISIC_0000109_downsampled,0.647924117743969
ISIC_0000110,0.31599122285842896
ISIC_0000110_downsampled,0.3221298009157181
ISIC_0000111,0.5690653100609779
ISIC_0000111_downsampled,0.5526320338249207
ISIC_0000112,0.4095269963145256
ISIC_0000112_downsampled,0.4135018512606621
ISIC_0000113,0.29833362624049187
ISIC_0000113_downsampled,0.32697783783078194
ISIC_0000114_downsampled,0.45073727518320084
ISIC_0000115_downsampled,0.10790422093123198
ISIC_0000116,0.32677336037158966
ISIC_0000116_downsampled,0.328946553170681
ISIC_0000117_downsampled,0.33735138550400734
ISIC_0000118,0.5577019155025482
ISIC_0000118_downsampled,0.5814968943595886
ISIC_0000119,0.42777202278375626
ISIC_0000119_downsampled,0.42324816435575485
ISIC_0000120,0.40519552677869797
ISIC_0000120_downsampled,0.2991747632622719
ISIC_0000121,0.25153831019997597
ISIC_0000121_downsampled,0.22252868488430977
ISIC_0000122,0.36578063294291496
ISIC_0000122_downsampled,0.3787747919559479
ISIC_0000123,0.4100665971636772
ISIC_0000123_downsampled,0.36136042326688766
ISIC_0000124,0.6056486144661903
ISIC_0000124_downsampled,0.5290125235915184
ISIC_0000125,0.24802539125084877
ISIC_0000125_downsampled,0.24623076990246773
ISIC_0000126,0.3919232115149498
ISIC_0000126_downsampled,0.41630350053310394
ISIC_0000127,0.3921530619263649
ISIC_0000127_downsampled,0.38322392851114273
ISIC_0000128,0.3830178901553154
ISIC_0000128_downsampled,0.36597907543182373
ISIC_0000129,0.57847910374403
ISIC_0000129_downsampled,0.5547262206673622
ISIC_0000130,0.6214439496397972
ISIC_0000130_downsampled,0.598952516913414
ISIC_0000131,0.1903722807765007
ISIC_0000131_downsampled,0.20107771456241608
ISIC_0000132,0.2782786786556244
ISIC_0000132_downsampled,0.2933221012353897
ISIC_0000133,0.5112656205892563
ISIC_0000133_downsampled,0.5167200043797493
ISIC_0000134,0.3689294457435608
ISIC_0000134_downsampled,0.4108991250395775
ISIC_0000135,0.49376679956912994
ISIC_0000135_downsampled,0.48697005957365036
ISIC_0000136,0.4533328711986542
ISIC_0000136_downsampled,0.45857537537813187
ISIC_0000137,0.5561156794428825
ISIC_0000137_downsampled,0.5619185268878937
ISIC_0000138,0.2962927781045437
ISIC_0000138_downsampled,0.2917771562933922
ISIC_0000139,0.5163298174738884
ISIC_0000139_downsampled,0.524246022105217
ISIC_0000140,0.8961558490991592
ISIC_0000140_downsampled,0.8766121119260788
ISIC_0000141,0.3917374983429909
ISIC_0000141_downsampled,0.3879129961133003
ISIC_0000142,0.6086434423923492
ISIC_0000142_downsampled,0.6090895980596542
ISIC_0000143,0.42957621812820435
ISIC_0000143_downsampled,0.41212407499551773
ISIC_0000145,0.49711937457323074
