image_name,target
ISIC_0000000,0.2999764606356621
ISIC_0000001,0.29470884427428246
ISIC_0000002,0.5993429869413376
ISIC_0000003,0.40859802067279816
ISIC_0000004,0.4743991941213608
ISIC_0000006,0.21944408118724823
ISIC_0000007,0.2844754308462143
ISIC_0000008,0.574148915708065
ISIC_0000009,0.29728347435593605
ISIC_0000010,0.3674732521176338
ISIC_0000011,0.4814060479402542
ISIC_0000012,0.3500995337963104
ISIC_0000013,0.46259552240371704
ISIC_0000014,0.4057365357875824
ISIC_0000015,0.3350936658680439
ISIC_0000016,0.33296358957886696
ISIC_0000017,0.2824794091284275
ISIC_0000017_downsampled,0.30026668682694435
ISIC_0000018,0.33986522257328033
ISIC_0000018_downsampled,0.34138768166303635
ISIC_0000019,0.24209776520729065
ISIC_0000019_downsampled,0.23865652456879616
ISIC_0000020,0.4376709461212158
ISIC_0000020_downsampled,0.47011957317590714
ISIC_0000021,0.47838445752859116
ISIC_0000021_downsampled,0.4637535512447357
ISIC_0000022,0.43389636278152466
ISIC_0000022_downsampled,0.4129720404744148
ISIC_0000023,0.43123709410429
ISIC_0000023_downsampled,0.3791472986340523
ISIC_0000024,0.3463078811764717
ISIC_0000024_downsampled,0.34324393421411514
ISIC_0000025,0.36963294818997383
ISIC_0000025_downsampled,0.31709857285022736
ISIC_0000026,0.39880650490522385
ISIC_0000026_downsampled,0.44576791673898697
ISIC_0000027,0.2248656153678894
ISIC_0000027_downsampled,0.19082982651889324
ISIC_0000028,0.264511626213789
ISIC_0000028_downsampled,0.30367229133844376
ISIC_0000029,0.6431064531207085
ISIC_0000029_downsampled,0.7116108685731888
ISIC_0000030,0.7389163449406624
ISIC_0000030_downsampled,0.7517567127943039
ISIC_0000031,0.855677455663681
ISIC_0000031_downsampled,0.8685625940561295
ISIC_0000032,0.29697272554039955
ISIC_0000032_downsampled,0.3274168521165848
ISIC_0000034,0.6951872706413269
ISIC_0000034_downsampled,0.6629157811403275
ISIC_0000035,0.5411821827292442
ISIC_0000035_downsampled,0.5190819650888443
ISIC_0000036,0.7490790784358978
ISIC_0000036_downsampled,0.7375146746635437
ISIC_0000037,0.4155723601579666
ISIC_0000037_downsampled,0.5162482112646103
ISIC_0000038,0.4636324271559715
ISIC_0000038_downsampled,0.4899338260293007
ISIC_0000039,0.5117261111736298
ISIC_0000039_downsampled,0.5361685156822205
ISIC_0000040,0.3314525745809078
ISIC_0000040_downsampled,0.30838681012392044
ISIC_0000041,0.20612962171435356
ISIC_0000041_downsampled,0.26136936247348785
ISIC_0000042,0.3702460378408432
ISIC_0000042_downsampled,0.3908388018608093
ISIC_0000043,0.5539616197347641
ISIC_0000043_downsampled,0.5032072514295578
ISIC_0000044,0.5616298615932465
ISIC_0000044_downsampled,0.5350010544061661
ISIC_0000045,0.37335020303726196
ISIC_0000045_downsampled,0.3448374383151531
ISIC_0000046,0.45470891147851944
ISIC_0000046_downsampled,0.44438864290714264
ISIC_0000047,0.25446922704577446
ISIC_0000047_downsampled,0.3141266293823719
ISIC_0000048,0.41888029128313065
ISIC_0000048_downsampled,0.3631351366639137
ISIC_0000049,0.5754701942205429
ISIC_0000049_downsampled,0.5508717969059944
ISIC_0000050,0.3773477301001549
ISIC_0000050_downsampled,0.40870387852191925
ISIC_0000051,0.4722323939204216
ISIC_0000051_downsampled,0.45622769743204117
ISIC_0000052,0.3063257895410061
ISIC_0000052_downsampled,0.37938347086310387
ISIC_0000053,0.4245900437235832
ISIC_0000053_downsampled,0.48922911286354065
ISIC_0000054,0.3907391130924225
ISIC_0000054_downsampled,0.3671322390437126
ISIC_0000055,0.20108085125684738
ISIC_0000055_downsampled,0.18876083567738533
ISIC_0000056,0.48514290153980255
ISIC_0000056_downsampled,0.4251440092921257
ISIC_0000057,0.3810659199953079
ISIC_0000057_downsampled,0.4165407344698906
ISIC_0000058_downsampled,0.28505121171474457
ISIC_0000059,0.2229587435722351
ISIC_0000059_downsampled,0.2226952537894249
ISIC_0000060_downsampled,0.28911521285772324
ISIC_0000061,0.3692373223602772
ISIC_0000061_downsampled,0.3868992030620575
ISIC_0000062,0.40578602254390717
ISIC_0000062_downsampled,0.41234657168388367
ISIC_0000063,0.5162983983755112
ISIC_0000063_downsampled,0.5665707066655159
ISIC_0000064,0.2419763244688511
ISIC_0000064_downsampled,0.2568397931754589
ISIC_0000065,0.263534028083086
ISIC_0000065_downsampled,0.30729519948363304
ISIC_0000066,0.4119260236620903
ISIC_0000067,0.29422449693083763
ISIC_0000068,0.5184306725859642
ISIC_0000069,0.33359261229634285
ISIC_0000071,0.3230884037911892
ISIC_0000072,0.44516952335834503
ISIC_0000073,0.42240236699581146
ISIC_0000074,0.6209006458520889
ISIC_0000075,0.38105063140392303
ISIC_0000077,0.40236199647188187
ISIC_0000077_downsampled,0.3762570321559906
ISIC_0000078,0.38894011825323105
ISIC_0000078_downsampled,0.38672587648034096
ISIC_0000079,0.3434937112033367
ISIC_0000079_downsampled,0.31927959248423576
ISIC_0000080,0.27803217992186546
ISIC_0000080_downsampled,0.2949732169508934
ISIC_0000081,0.44679514318704605
ISIC_0000081_downsampled,0.4377473071217537
ISIC_0000082,0.22466110065579414
ISIC_0000082_downsampled,0.2312370203435421
ISIC_0000085,0.49228309094905853
ISIC_0000085_downsampled,0.41017042845487595
ISIC_0000086,0.2964225560426712
ISIC_0000086_downsampled,0.2910616844892502
ISIC_0000087,0.3739277273416519
ISIC_0000087_downsampled,0.37703125551342964
ISIC_0000088,0.37469881027936935
ISIC_0000088_downsampled,0.3555549308657646
ISIC_0000089,0.47040921449661255
ISIC_0000089_downsampled,0.4773649647831917
ISIC_0000091,0.27261464297771454
ISIC_0000091_downsampled,0.25320544466376305
ISIC_0000092,0.24682487547397614
ISIC_0000092_downsampled,0.25414978712797165
ISIC_0000093,0.39605503529310226
ISIC_0000093_downsampled,0.36012162268161774
ISIC_0000094,0.2995895966887474
ISIC_0000094_downsampled,0.2937614247202873
ISIC_0000095,0.3349095657467842
ISIC_0000095_downsampled,0.37523053586483
ISIC_0000096,0.22243616543710232
ISIC_0000096_downsampled,0.19101862609386444
ISIC_0000097,0.4551694765686989
ISIC_0000097_downsampled,0.40943314880132675
ISIC_0000098,0.3382505998015404
ISIC_0000098_downsampled,0.2876092381775379
