image_name,target
ISIC_0000000,0.3531552739441395
ISIC_0000001,0.2818559631705284
ISIC_0000002,0.6486664563417435
ISIC_0000003,0.40303926914930344
ISIC_0000004,0.48207592219114304
ISIC_0000006,0.2507390081882477
ISIC_0000007,0.23996387422084808
ISIC_0000008,0.5741884559392929
ISIC_0000009,0.30832527950406075
ISIC_0000010,0.3796164467930794
ISIC_0000011,0.5094680264592171
ISIC_0000012,0.31277935579419136
ISIC_0000013,0.5371626690030098
ISIC_0000014,0.41933369636535645
ISIC_0000015,0.38132597506046295
ISIC_0000016,0.34796667844057083
ISIC_0000017,0.33882201462984085
ISIC_0000017_downsampled,0.3091472238302231
ISIC_0000018,0.3979437127709389
ISIC_0000018_downsampled,0.452936626970768
ISIC_0000019,0.2297312170267105
ISIC_0000019_downsampled,0.23828555643558502
ISIC_0000020,0.4945608451962471
ISIC_0000020_downsampled,0.49228349328041077
ISIC_0000021,0.48369187861680984
ISIC_0000021_downsampled,0.45879703760147095
ISIC_0000022,0.4188366159796715
ISIC_0000022_downsampled,0.4746652916073799
ISIC_0000023,0.42829249054193497
ISIC_0000023_downsampled,0.43582266569137573
ISIC_0000024,0.3758060932159424
ISIC_0000024_downsampled,0.3680120036005974
ISIC_0000025,0.3463249206542969
ISIC_0000025_downsampled,0.39400307834148407
ISIC_0000026,0.38321467489004135
ISIC_0000026_downsampled,0.44306256622076035
ISIC_0000027,0.2624257318675518
ISIC_0000027_downsampled,0.23814716190099716
ISIC_0000028,0.28713807091116905
ISIC_0000028_downsampled,0.24401551485061646
ISIC_0000029,0.6472730115056038
ISIC_0000029_downsampled,0.6759728565812111
ISIC_0000030,0.722398430109024
ISIC_0000030_downsampled,0.7495821416378021
ISIC_0000031,0.863800659775734
ISIC_0000031_downsampled,0.8706821948289871
ISIC_0000032,0.35428275167942047
ISIC_0000032_downsampled,0.28769536688923836
ISIC_0000034,0.6860339865088463
ISIC_0000034_downsampled,0.6957920789718628
ISIC_0000035,0.5571126788854599
ISIC_0000035_downsampled,0.5222094431519508
ISIC_0000036,0.7073025405406952
ISIC_0000036_downsampled,0.7595960646867752
ISIC_0000037,0.4707864746451378
ISIC_0000037_downsampled,0.4581037685275078
ISIC_0000038,0.5909575670957565
ISIC_0000038_downsampled,0.5537122413516045
ISIC_0000039,0.5177130699157715
ISIC_0000039_downsampled,0.5631892755627632
ISIC_0000040,0.3476424254477024
ISIC_0000040_downsampled,0.3750256150960922
ISIC_0000041,0.3013550564646721
ISIC_0000041_downsampled,0.23766560479998589
ISIC_0000042,0.3557095415890217
ISIC_0000042_downsampled,0.40785662084817886
ISIC_0000043,0.5174138247966766
ISIC_0000043_downsampled,0.5312897562980652
ISIC_0000044,0.5242056921124458
ISIC_0000044_downsampled,0.4972519353032112
ISIC_0000045,0.38202787935733795
ISIC_0000045_downsampled,0.4562475383281708
ISIC_0000046,0.4799501821398735
ISIC_0000046_downsampled,0.4828125387430191
ISIC_0000047,0.2555840536952019
ISIC_0000047_downsampled,0.26548362523317337
ISIC_0000048,0.377820435911417
ISIC_0000048_downsampled,0.39581815898418427
ISIC_0000049,0.5570865347981453
ISIC_0000049_downsampled,0.544245146214962
ISIC_0000050,0.4244026392698288
ISIC_0000050_downsampled,0.37232575938105583
ISIC_0000051,0.466925673186779
ISIC_0000051_downsampled,0.4604988247156143
ISIC_0000052,0.3414916321635246
ISIC_0000052_downsampled,0.403110109269619
ISIC_0000053,0.48218710720539093
ISIC_0000053_downsampled,0.4610673636198044
ISIC_0000054,0.4003536030650139
ISIC_0000054_downsampled,0.3827861212193966
ISIC_0000055,0.20799043774604797
ISIC_0000055_downsampled,0.22907694801688194
ISIC_0000056,0.4815061166882515
ISIC_0000056_downsampled,0.5115594938397408
ISIC_0000057,0.44522271305322647
ISIC_0000057_downsampled,0.46406154334545135
ISIC_0000058_downsampled,0.30371611937880516
ISIC_0000059,0.22050220519304276
ISIC_0000059_downsampled,0.23601245880126953
ISIC_0000060_downsampled,0.2772982753813267
ISIC_0000061,0.4869289919734001
ISIC_0000061_downsampled,0.4169212691485882
ISIC_0000062,0.40034637600183487
ISIC_0000062_downsampled,0.38656074553728104
ISIC_0000063,0.5215533152222633
ISIC_0000063_downsampled,0.5617527365684509
ISIC_0000064,0.28352003172039986
ISIC_0000064_downsampled,0.2744889445602894
ISIC_0000065,0.3112357407808304
ISIC_0000065_downsampled,0.33078163862228394
ISIC_0000066,0.4444515332579613
ISIC_0000067,0.2794341966509819
ISIC_0000068,0.49057937413454056
ISIC_0000069,0.27199098467826843
