image_name,target
ISIC_0000000,0.37232256680727005
ISIC_0000001,0.3666660264134407
ISIC_0000002,0.6281614378094673
ISIC_0000003,0.4633979797363281
ISIC_0000004,0.5721658319234848
ISIC_0000006,0.28493864461779594
ISIC_0000007,0.29237528517842293
ISIC_0000008,0.5616365894675255
ISIC_0000009,0.3595847636461258
ISIC_0000010,0.3461301848292351
ISIC_0000011,0.4800441339612007
ISIC_0000012,0.3258659690618515
ISIC_0000013,0.6667352840304375
ISIC_0000014,0.34090305119752884
ISIC_0000015,0.3795212171971798
ISIC_0000016,0.36352286487817764
ISIC_0000017,0.32026661187410355
ISIC_0000017_downsampled,0.3363201655447483
ISIC_0000018,0.35755155235528946
ISIC_0000018_downsampled,0.39943869784474373
ISIC_0000019,0.3028373196721077
ISIC_0000019_downsampled,0.3251152038574219
ISIC_0000020,0.45046376436948776
ISIC_0000020_downsampled,0.49558576941490173
ISIC_0000021,0.4411439076066017
ISIC_0000021_downsampled,0.4532686695456505
ISIC_0000022,0.42287861555814743
ISIC_0000022_downsampled,0.404605969786644
ISIC_0000023,0.40166065096855164
ISIC_0000023_downsampled,0.418859101831913
ISIC_0000024,0.32014911994338036
ISIC_0000024_downsampled,0.29211704060435295
ISIC_0000025,0.3525860644876957
ISIC_0000025_downsampled,0.35960377752780914
ISIC_0000026,0.3147161416709423
ISIC_0000026_downsampled,0.3180351108312607
ISIC_0000027,0.24868641048669815
ISIC_0000027_downsampled,0.25929854437708855
ISIC_0000028,0.2545805610716343
ISIC_0000028_downsampled,0.2991233319044113
ISIC_0000029,0.715157076716423
ISIC_0000029_downsampled,0.700370579957962
ISIC_0000030,0.7258269041776657
ISIC_0000030_downsampled,0.7519213333725929
ISIC_0000031,0.8753916919231415
ISIC_0000031_downsampled,0.8643832355737686
ISIC_0000032,0.3690580651164055
ISIC_0000032_downsampled,0.352789044380188
ISIC_0000034,0.6238427758216858
ISIC_0000034_downsampled,0.7310900092124939
ISIC_0000035,0.5208261013031006
ISIC_0000035_downsampled,0.5655257254838943
ISIC_0000036,0.7585548311471939
ISIC_0000036_downsampled,0.7738596647977829
ISIC_0000037,0.48414137214422226
ISIC_0000037_downsampled,0.4440169408917427
ISIC_0000038,0.4853966012597084
ISIC_0000038_downsampled,0.5070500150322914
ISIC_0000039,0.48146505653858185
ISIC_0000039_downsampled,0.5303431302309036
ISIC_0000040,0.38491083309054375
ISIC_0000040_downsampled,0.3192487470805645
ISIC_0000041,0.31089863181114197
ISIC_0000041_downsampled,0.2803771570324898
ISIC_0000042,0.4365592524409294
ISIC_0000042_downsampled,0.43187616765499115
ISIC_0000043,0.5812190994620323
ISIC_0000043_downsampled,0.5891870632767677
ISIC_0000044,0.4945704787969589
ISIC_0000044_downsampled,0.5461991131305695
ISIC_0000045,0.4837934225797653
ISIC_0000045_downsampled,0.46244703978300095
ISIC_0000046,0.4052366018295288
ISIC_0000046_downsampled,0.463546983897686
ISIC_0000047,0.3085436187684536
ISIC_0000047_downsampled,0.3369790315628052
ISIC_0000048,0.4027556702494621
ISIC_0000048_downsampled,0.4254574403166771
ISIC_0000049,0.6178933084011078
ISIC_0000049_downsampled,0.6054721847176552
ISIC_0000050,0.4179101586341858
ISIC_0000050_downsampled,0.42630647122859955
ISIC_0000051,0.4800475686788559
ISIC_0000051_downsampled,0.44190386682748795
ISIC_0000052,0.4338267482817173
ISIC_0000052_downsampled,0.42689187452197075
ISIC_0000053,0.48051514476537704
ISIC_0000053_downsampled,0.4641897454857826
ISIC_0000054,0.3749588429927826
ISIC_0000054_downsampled,0.34377581998705864
ISIC_0000055,0.3010874129831791
ISIC_0000055_downsampled,0.29694999381899834
ISIC_0000056,0.4856911525130272
ISIC_0000056_downsampled,0.4759902358055115
ISIC_0000057,0.3543589897453785
ISIC_0000057_downsampled,0.4191855639219284
ISIC_0000058_downsampled,0.31168505549430847
ISIC_0000059,0.279782485216856
ISIC_0000059_downsampled,0.29535289481282234
ISIC_0000060_downsampled,0.3075850233435631
ISIC_0000061,0.4824388399720192
ISIC_0000061_downsampled,0.47946400195360184
ISIC_0000062,0.31468668952584267
ISIC_0000062_downsampled,0.32570891082286835
ISIC_0000063,0.5696709826588631
ISIC_0000063_downsampled,0.5642903223633766
ISIC_0000064,0.30205290392041206
ISIC_0000064_downsampled,0.2960123345255852
ISIC_0000065,0.4420889839529991
ISIC_0000065_downsampled,0.4008329287171364
ISIC_0000066,0.4604417458176613
ISIC_0000067,0.31609775871038437
ISIC_0000068,0.5469371005892754
ISIC_0000069,0.34855764359235764
ISIC_0000071,0.3014288619160652
ISIC_0000072,0.5181959792971611
ISIC_0000073,0.5158194899559021
ISIC_0000074,0.616003043949604
ISIC_0000075,0.3747585639357567
ISIC_0000077,0.42255185544490814
ISIC_0000077_downsampled,0.4527879059314728
ISIC_0000078,0.4499546065926552
ISIC_0000078_downsampled,0.4334237724542618
ISIC_0000079,0.3362957313656807
ISIC_0000079_downsampled,0.3769398592412472
ISIC_0000080,0.3413858935236931
ISIC_0000080_downsampled,0.3842853680253029
ISIC_0000081,0.44298622012138367
ISIC_0000081_downsampled,0.44987188279628754
ISIC_0000082,0.32229552417993546
ISIC_0000082_downsampled,0.3464089035987854
ISIC_0000085,0.460945799946785
ISIC_0000085_downsampled,0.4900343790650368
ISIC_0000086,0.3476659804582596
ISIC_0000086_downsampled,0.35000934079289436
ISIC_0000087,0.4348011687397957
ISIC_0000087_downsampled,0.4323738366365433
ISIC_0000088,0.4416617378592491
ISIC_0000088_downsampled,0.4676635265350342
ISIC_0000089,0.6167329102754593
ISIC_0000089_downsampled,0.5647619515657425
ISIC_0000091,0.25773365423083305
ISIC_0000091_downsampled,0.25885310769081116
ISIC_0000092,0.285997211933136
ISIC_0000092_downsampled,0.2727549411356449
ISIC_0000093,0.3716837987303734
ISIC_0000093_downsampled,0.3767898231744766
ISIC_0000094,0.31193120777606964
ISIC_0000094_downsampled,0.2817806303501129
ISIC_0000095,0.3503292612731457
ISIC_0000095_downsampled,0.3593752235174179
ISIC_0000096,0.18689575977623463
ISIC_0000096_downsampled,0.15594778954982758
ISIC_0000097,0.3913995884358883
ISIC_0000097_downsampled,0.38047147542238235
ISIC_0000098,0.3533004820346832
ISIC_0000098_downsampled,0.3527374416589737
ISIC_0000099,0.3270169794559479
ISIC_0000099_downsampled,0.3242946080863476
ISIC_0000100,0.4481596276164055
ISIC_0000100_downsampled,0.48466184735298157
ISIC_0000101,0.40189816430211067
ISIC_0000101_downsampled,0.36622850969433784
ISIC_0000102,0.31973591819405556
ISIC_0000102_downsampled,0.3565738648176193
ISIC_0000103,0.5237721800804138
ISIC_0000103_downsampled,0.45874393731355667
ISIC_0000104,0.35768450424075127
ISIC_0000104_downsampled,0.3196486532688141
ISIC_0000105,0.42645972967147827
ISIC_0000105_downsampled,0.41429270803928375
ISIC_0000107,0.43582604825496674
ISIC_0000107_downsampled,0.5357675999403
ISIC_0000108,0.3820032477378845
ISIC_0000108_downsampled,0.3976695239543915
ISIC_0000109,0.6485324576497078
ISIC_0000109_downsampled,0.6416112259030342
ISIC_0000110,0.31593919917941093
ISIC_0000110_downsampled,0.3189924657344818
ISIC_0000111,0.591069258749485
ISIC_0000111_downsampled,0.5396302044391632
ISIC_0000112,0.37563128769397736
ISIC_0000112_downsampled,0.43717896938323975
ISIC_0000113,0.2928387261927128
ISIC_0000113_downsampled,0.28463713824748993
ISIC_0000114_downsampled,0.4273025393486023
ISIC_0000115_downsampled,0.1488915402442217
ISIC_0000116,0.31575871258974075
ISIC_0000116_downsampled,0.3566780984401703
ISIC_0000117_downsampled,0.44850074499845505
ISIC_0000118,0.5767299979925156
ISIC_0000118_downsampled,0.5711881518363953
ISIC_0000119,0.4320877194404602
ISIC_0000119_downsampled,0.39585382863879204
ISIC_0000120,0.30914292111992836
ISIC_0000120_downsampled,0.3526061847805977
ISIC_0000121,0.22720080614089966
ISIC_0000121_downsampled,0.22615384683012962
ISIC_0000122,0.33115049079060555
ISIC_0000122_downsampled,0.3309869021177292
ISIC_0000123,0.35378139466047287
ISIC_0000123_downsampled,0.35613034665584564
ISIC_0000124,0.5526712834835052
ISIC_0000124_downsampled,0.5625611543655396
ISIC_0000125,0.2018490582704544
ISIC_0000125_downsampled,0.25535065308213234
ISIC_0000126,0.4112647697329521
ISIC_0000126_downsampled,0.4210607036948204
ISIC_0000127,0.4205367714166641
ISIC_0000127_downsampled,0.4292766898870468
ISIC_0000128,0.4608268067240715
ISIC_0000128_downsampled,0.44423967599868774
ISIC_0000129,0.7073894366621971
ISIC_0000129_downsampled,0.6779399141669273
ISIC_0000130,0.6522682309150696
ISIC_0000130_downsampled,0.6060934215784073
ISIC_0000131,0.23507452383637428
ISIC_0000131_downsampled,0.24024712666869164
ISIC_0000132,0.2985024079680443
ISIC_0000132_downsampled,0.26764389127492905
ISIC_0000133,0.4037933982908726
ISIC_0000133_downsampled,0.5321484133601189
ISIC_0000134,0.37816689535975456
ISIC_0000134_downsampled,0.3648040369153023
ISIC_0000135,0.5689360424876213
ISIC_0000135_downsampled,0.567579373717308
ISIC_0000136,0.5143202021718025
ISIC_0000136_downsampled,0.47220128029584885
ISIC_0000137,0.5412627458572388
ISIC_0000137_downsampled,0.551323264837265
ISIC_0000138,0.33714671805500984
ISIC_0000138_downsampled,0.3782878816127777
ISIC_0000139,0.6357444822788239
ISIC_0000139_downsampled,0.5904423519968987
ISIC_0000140,0.8392300754785538
ISIC_0000140_downsampled,0.8785722106695175
ISIC_0000141,0.4500057101249695
ISIC_0000141_downsampled,0.4434144198894501
ISIC_0000142,0.6547870114445686
ISIC_0000142_downsampled,0.6973187252879143
ISIC_0000143,0.4993724972009659
ISIC_0000143_downsampled,0.48829522728919983
ISIC_0000145,0.4940325617790222
ISIC_0000145_downsampled,0.4926871433854103
ISIC_0000146,0.6217088252305984
ISIC_0000146_downsampled,0.6035117655992508
ISIC_0000147,0.597361221909523
ISIC_0000147_downsampled,0.5663171038031578
ISIC_0000148,0.5335182547569275
ISIC_0000148_downsampled,0.568773590028286
ISIC_0000149,0.5750495046377182
ISIC_0000149_downsampled,0.5567927807569504
ISIC_0000150,0.735219269990921
ISIC_0000150_downsampled,0.7365407645702362
ISIC_0000151,0.47615712136030197
ISIC_0000151_downsampled,0.521356463432312
ISIC_0000152,0.5847984999418259
ISIC_0000152_downsampled,0.6338441297411919
ISIC_0000153,0.5138576328754425
ISIC_0000153_downsampled,0.5610040202736855
ISIC_0000154,0.6448399722576141
ISIC_0000154_downsampled,0.6017570793628693
ISIC_0000155,0.8476384729146957
ISIC_0000155_downsampled,0.8397901952266693
ISIC_0000156,0.6456515192985535
ISIC_0000156_downsampled,0.6136886775493622
ISIC_0000157,0.6301810070872307
ISIC_0000159,0.5664611831307411
ISIC_0000160,0.5535793155431747
ISIC_0000161,0.6547114625573158
ISIC_0000162,0.4453475996851921
ISIC_0000163,0.5831789001822472
ISIC_0000164,0.5031439512968063
ISIC_0000165,0.6661205962300301
ISIC_0000166,0.6070973351597786
ISIC_0000167,0.7224014848470688
ISIC_0000169,0.649384081363678
ISIC_0000170,0.5344051718711853
ISIC_0000171,0.5704575628042221
ISIC_0000172,0.6425347551703453
ISIC_0000173,0.8184670507907867
ISIC_0000174,0.6834802329540253
ISIC_0000175,0.47593559324741364
ISIC_0000176,0.2892265282571316
ISIC_0000176_downsampled,0.3223470263183117
ISIC_0000177,0.20309825986623764
ISIC_0000177_downsampled,0.25615597888827324
ISIC_0000179,0.36420802026987076
ISIC_0000179_downsampled,0.3542430028319359
ISIC_0000181,0.36138926073908806
ISIC_0000181_downsampled,0.3635699823498726
ISIC_0000182,0.20873192138969898
ISIC_0000182_downsampled,0.2005457617342472
ISIC_0000183_downsampled,0.37584584206342697
ISIC_0000184,0.4160975217819214
ISIC_0000184_downsampled,0.4249356910586357
ISIC_0000185,0.31697017326951027
ISIC_0000185_downsampled,0.2992476187646389
ISIC_0000186,0.18512402474880219
ISIC_0000186_downsampled,0.19727273657917976
ISIC_0000187,0.20439511351287365
ISIC_0000188,0.1467960886657238
ISIC_0000188_downsampled,0.1632564328610897
ISIC_0000189,0.1287232544273138
ISIC_0000189_downsampled,0.14237050712108612
ISIC_0000190,0.2680128142237663
ISIC_0000191,0.27915648370981216
ISIC_0000191_downsampled,0.3402239680290222
ISIC_0000192,0.36189116910099983
ISIC_0000192_downsampled,0.4082413949072361
ISIC_0000193,0.36417562514543533
ISIC_0000193_downsampled,0.4010860547423363
ISIC_0000195_downsampled,0.6213363781571388
ISIC_0000196,0.1854303628206253
ISIC_0000196_downsampled,0.18720490857958794
ISIC_0000197,0.1769005637615919
ISIC_0000197_downsampled,0.21848496980965137
ISIC_0000198,0.367803193628788
ISIC_0000199,0.47255244851112366
ISIC_0000200,0.3721618913114071
ISIC_0000201,0.43403076380491257
ISIC_0000201_downsampled,0.39504216238856316
ISIC_0000202,0.22199011221528053
ISIC_0000202_downsampled,0.2340288832783699
ISIC_0000203,0.41243819892406464
ISIC_0000203_downsampled,0.3534195050597191
ISIC_0000204,0.48842455446720123
ISIC_0000204_downsampled,0.5902346074581146
ISIC_0000205,0.31170931085944176
ISIC_0000205_downsampled,0.23872555047273636
ISIC_0000206,0.3464558683335781
ISIC_0000206_downsampled,0.3734348379075527
ISIC_0000207,0.47003094106912613
ISIC_0000207_downsampled,0.4479696974158287
ISIC_0000208,0.2453823983669281
ISIC_0000208_downsampled,0.2228943146765232
ISIC_0000209,0.28179022297263145
ISIC_0000210,0.35173631459474564
ISIC_0000211,0.22914978861808777
ISIC_0000212,0.30709441751241684
ISIC_0000213,0.5775157734751701
ISIC_0000214,0.5670817419886589
ISIC_0000215,0.355703879147768
ISIC_0000216,0.5231073051691055
ISIC_0000217,0.37648190557956696
ISIC_0000218,0.12902597710490227
ISIC_0000218_downsampled,0.15287747234106064
ISIC_0000219,0.3508291654288769
ISIC_0000220,0.27642304450273514
ISIC_0000221,0.32927292585372925
ISIC_0000222,0.2894676402211189
ISIC_0000223,0.1457196269184351
ISIC_0000224,0.5164992660284042
ISIC_0000225,0.2964828833937645
ISIC_0000226,0.3110601417720318
ISIC_0000227,0.39219777286052704
ISIC_0000228,0.3422103375196457
ISIC_0000229,0.5113893151283264
ISIC_0000230,0.32539917156100273
ISIC_0000231,0.3073701672255993
ISIC_0000232,0.33419324830174446
ISIC_0000233,0.15885605290532112
ISIC_0000234,0.19960873387753963
ISIC_0000235,0.2705450691282749
ISIC_0000236,0.6309725865721703
ISIC_0000237,0.5830125063657761
ISIC_0000239,0.5539328679442406
ISIC_0000240,0.41873352602124214
ISIC_0000242,0.5667093470692635
ISIC_0000243,0.5039952024817467
ISIC_0000244,0.37704308703541756
ISIC_0000245,0.40526074916124344
ISIC_0000246,0.2895060256123543
ISIC_0000247,0.39115896821022034
ISIC_0000249,0.45666584372520447
ISIC_0000250,0.30962250381708145
ISIC_0000251,0.3715902157127857
ISIC_0000252,0.6677397638559341
ISIC_0000253,0.5053537860512733
ISIC_0000254,0.4069119319319725
ISIC_0000255,0.40001604706048965
ISIC_0000256,0.45487961918115616
ISIC_0000258,0.4990958198904991
ISIC_0000259,0.4486839026212692
ISIC_0000260,0.2115524709224701
ISIC_0000261,0.27773505449295044
ISIC_0000262,0.2939162030816078
ISIC_0000263,0.22842379286885262
ISIC_0000264,0.20980632305145264
ISIC_0000265,0.28360647708177567
ISIC_0000268,0.40049874782562256
ISIC_0000269,0.40524571388959885
ISIC_0000271,0.4211582913994789
ISIC_0000274,0.5584777519106865
ISIC_0000275,0.4693039730191231
ISIC_0000276,0.6728724092245102
ISIC_0000277,0.4267158731818199
ISIC_0000278,0.40748386830091476
ISIC_0000279,0.48613086342811584
ISIC_0000281,0.8318960666656494
ISIC_0000282,0.4438394643366337
ISIC_0000283,0.8649753928184509
ISIC_0000285,0.3423948772251606
ISIC_0000287,0.6432289779186249
ISIC_0000288,0.5979586839675903
ISIC_0000289,0.6757683157920837
ISIC_0000290,0.4786980673670769
ISIC_0000292,0.5962273478507996
ISIC_0000293,0.8255382776260376
ISIC_0000294,0.5301986411213875
ISIC_0000295,0.6929153352975845
ISIC_0000297,0.4226752668619156
ISIC_0000298,0.457308866083622
ISIC_0000299,0.5859880372881889
ISIC_0000300,0.5936426892876625
ISIC_0000301,0.5847668051719666
ISIC_0000302,0.8261391371488571
ISIC_0000303,0.599582202732563
ISIC_0000306,0.4681039899587631
ISIC_0000307,0.7457986176013947
ISIC_0000310,0.539176732301712
ISIC_0000311,0.6465306431055069
ISIC_0000313,0.3833453431725502
ISIC_0000314,0.5413078740239143
ISIC_0000315,0.39696282893419266
ISIC_0000316,0.1935255452990532
ISIC_0000317,0.291933361440897
ISIC_0000319,0.5468456149101257
ISIC_0000320,0.48515409231185913
ISIC_0000321,0.441386841237545
ISIC_0000322,0.4986165016889572
ISIC_0000323,0.3150503672659397
ISIC_0000324,0.24491410702466965
ISIC_0000325,0.45231668651103973
ISIC_0000326,0.2455446422100067
ISIC_0000327,0.28354405984282494
ISIC_0000328,0.257071889936924
ISIC_0000329,0.2504171058535576
ISIC_0000330,0.42075272649526596
ISIC_0000331,0.4315645396709442
ISIC_0000332,0.426201656460762
ISIC_0000333,0.49279286712408066
ISIC_0000336,0.37504708021879196
ISIC_0000337,0.5361761599779129
ISIC_0000338,0.3516392186284065
ISIC_0000339,0.5878017619252205
ISIC_0000340,0.39060789346694946
ISIC_0000341,0.4569443315267563
ISIC_0000342,0.467308945953846
ISIC_0000343,0.5844718590378761
ISIC_0000344,0.35251544415950775
ISIC_0000345,0.2770620435476303
ISIC_0000346,0.40090370923280716
ISIC_0000347,0.1819879226386547
ISIC_0000348,0.42619893699884415
ISIC_0000349,0.5032590255141258
ISIC_0000350,0.3875737190246582
ISIC_0000351,0.38380467891693115
ISIC_0000352,0.4529360979795456
ISIC_0000353,0.4354228563606739
ISIC_0000354,0.3631026819348335
ISIC_0000355,0.14968785271048546
ISIC_0000357,0.25622557289898396
ISIC_0000358,0.20122578367590904
ISIC_0000359,0.5216766446828842
ISIC_0000360,0.3759651556611061
ISIC_0000361,0.5435574129223824
ISIC_0000363,0.516701951622963
ISIC_0000364,0.5395978912711143
ISIC_0000365,0.3872590959072113
ISIC_0000366,0.4534089267253876
ISIC_0000367,0.48507440835237503
ISIC_0000368,0.44699252396821976
ISIC_0000369,0.33452606946229935
ISIC_0000370,0.43787480145692825
ISIC_0000371,0.5118704363703728
ISIC_0000372,0.16165399178862572
ISIC_0000374,0.37105128914117813
ISIC_0000376,0.3291168510913849
ISIC_0000376_downsampled,0.28780753165483475
ISIC_0000377,0.328024435788393
ISIC_0000377_downsampled,0.3597438298165798
ISIC_0000378,0.4120825454592705
ISIC_0000378_downsampled,0.40556369721889496
ISIC_0000379,0.5372001826763153
ISIC_0000379_downsampled,0.49081726372241974
ISIC_0000380,0.46174024790525436
ISIC_0000380_downsampled,0.506043016910553
ISIC_0000381,0.4672263637185097
ISIC_0000381_downsampled,0.42217523604631424
ISIC_0000382,0.27341238036751747
ISIC_0000382_downsampled,0.26572197675704956
ISIC_0000383,0.42525095492601395
ISIC_0000383_downsampled,0.48460857570171356
ISIC_0000384,0.4134606122970581
ISIC_0000384_downsampled,0.4049971029162407
ISIC_0000385,0.3687218874692917
ISIC_0000385_downsampled,0.37364715337753296
ISIC_0000386,0.35277503728866577
ISIC_0000386_downsampled,0.3627615049481392
ISIC_0000387,0.3074491284787655
ISIC_0000387_downsampled,0.297709159553051
ISIC_0000388,0.2716600261628628
ISIC_0000388_downsampled,0.2456914186477661
ISIC_0000390,0.7049540728330612
ISIC_0000390_downsampled,0.6953634917736053
ISIC_0000391,0.4864009693264961
ISIC_0000391_downsampled,0.513509526848793
ISIC_0000392,0.2917792797088623
ISIC_0000392_downsampled,0.25362754240632057
ISIC_0000393,0.5646789744496346
ISIC_0000393_downsampled,0.5843247398734093
ISIC_0000395,0.5807836130261421
ISIC_0000395_downsampled,0.6180106922984123
ISIC_0000396,0.45456455647945404
ISIC_0000396_downsampled,0.45295295864343643
ISIC_0000397,0.3899403512477875
ISIC_0000397_downsampled,0.38153376430273056
ISIC_0000403,0.38264428824186325
ISIC_0000403_downsampled,0.4054809883236885
ISIC_0000407,0.45547450333833694
ISIC_0000407_downsampled,0.4680815786123276
ISIC_0000408,0.4875112771987915
ISIC_0000408_downsampled,0.4563935697078705
ISIC_0000409,0.28562645986676216
ISIC_0000409_downsampled,0.30100055411458015
ISIC_0000410,0.35779425501823425
ISIC_0000410_downsampled,0.3999944031238556
ISIC_0000412,0.5224809125065804
ISIC_0000412_downsampled,0.5541372001171112
ISIC_0000413,0.6029315665364265
ISIC_0000413_downsampled,0.5970219746232033
ISIC_0000415,0.5678094550967216
ISIC_0000415_downsampled,0.6389370337128639
ISIC_0000416,0.38767408579587936
ISIC_0000416_downsampled,0.3946692943572998
ISIC_0000418,0.557288222014904
ISIC_0000418_downsampled,0.5027483403682709
ISIC_0000419,0.3118659481406212
ISIC_0000419_downsampled,0.34087860584259033
ISIC_0000420,0.48105136305093765
ISIC_0000420_downsampled,0.47628966718912125
ISIC_0000421,0.2948461025953293
ISIC_0000421_downsampled,0.30760466679930687
ISIC_0000423,0.2858453691005707
ISIC_0000423_downsampled,0.23788460716605186
ISIC_0000425,0.3586191311478615
ISIC_0000425_downsampled,0.3492867276072502
ISIC_0000426,0.5826112329959869
ISIC_0000426_downsampled,0.5961210653185844
ISIC_0000427,0.42402395606040955
ISIC_0000427_downsampled,0.4130258560180664
ISIC_0000431,0.3648377023637295
ISIC_0000431_downsampled,0.34891823679208755
ISIC_0000433,0.49598971009254456
ISIC_0000433_downsampled,0.47266441583633423
ISIC_0000434,0.28672387078404427
ISIC_0000434_downsampled,0.29367639496922493
ISIC_0000436,0.34151117131114006
ISIC_0000436_downsampled,0.3294156566262245
ISIC_0000439,0.33227473497390747
ISIC_0000439_downsampled,0.3437787815928459
ISIC_0000442,0.26381057128310204
ISIC_0000442_downsampled,0.22631831467151642
ISIC_0000443,0.2568001411855221
ISIC_0000443_downsampled,0.2578878551721573
ISIC_0000444,0.4391278475522995
ISIC_0000444_downsampled,0.4715050831437111
ISIC_0000445,0.3918697312474251
ISIC_0000445_downsampled,0.4228566065430641
ISIC_0000447,0.20333318412303925
ISIC_0000447_downsampled,0.19064053148031235
ISIC_0000448,0.275242917239666
ISIC_0000448_downsampled,0.2814427576959133
ISIC_0000449,0.2972157336771488
ISIC_0000449_downsampled,0.278520405292511
ISIC_0000451,0.25945036485791206
ISIC_0000451_downsampled,0.287781223654747
ISIC_0000452_downsampled,0.36684633046388626
ISIC_0000453,0.27646321803331375
ISIC_0000453_downsampled,0.26135456562042236
ISIC_0000455,0.4417513683438301
ISIC_0000455_downsampled,0.4186394512653351
ISIC_0000456,0.2960640788078308
ISIC_0000456_downsampled,0.2680108770728111
ISIC_0000457,0.23698891699314117
ISIC_0000457_downsampled,0.2447037175297737
ISIC_0000458,0.2763485796749592
ISIC_0000460,0.3556353598833084
ISIC_0000461,0.2719231992959976
ISIC_0000463,0.39010395109653473
ISIC_0000463_downsampled,0.3944445587694645
ISIC_0000465,0.5009314268827438
ISIC_0000466,0.4425230100750923
ISIC_0000467,0.4423534944653511
ISIC_0000468,0.40696823596954346
ISIC_0000469,0.6214902698993683
ISIC_0000470,0.3514665998518467
ISIC_0000471,0.36986540257930756
ISIC_0000473,0.40233737975358963
ISIC_0000473_downsampled,0.3914399892091751
ISIC_0000474,0.38140054792165756
ISIC_0000475,0.38762834668159485
ISIC_0000476,0.39995047450065613
ISIC_0000477,0.3133510835468769
ISIC_0000478,0.329638309776783
ISIC_0000479,0.44651298224925995
ISIC_0000480,0.3915421590209007
ISIC_0000481,0.6289820149540901
ISIC_0000482,0.5568704605102539
ISIC_0000483,0.41926974803209305
ISIC_0000484,0.6048283949494362
ISIC_0000485,0.5307743549346924
ISIC_0000486,0.49912650883197784
ISIC_0000487,0.43624618649482727
ISIC_0000488,0.29996081069111824
ISIC_0000489,0.34094806388020515
ISIC_0000490,0.32342375442385674
ISIC_0000491,0.44468118995428085
ISIC_0000492,0.2828204743564129
ISIC_0000493,0.3963833153247833
ISIC_0000494,0.3775174915790558
ISIC_0000495,0.37353716790676117
ISIC_0000496,0.3221466541290283
ISIC_0000498,0.29391204565763474
ISIC_0000499,0.3769226521253586
ISIC_0000500,0.3890644386410713
ISIC_0000501,0.30347125604748726
ISIC_0000503,0.4459283798933029
ISIC_0000504,0.4334007352590561
ISIC_0000504_downsampled,0.40475714951753616
ISIC_0000505,0.5731762647628784
ISIC_0000506,0.4024737626314163
ISIC_0000507,0.44988104701042175
ISIC_0000508,0.3185332454741001
ISIC_0000509,0.3294673077762127
ISIC_0000510,0.28693902119994164
ISIC_0000511,0.54740209877491
ISIC_0000513,0.35129648447036743
ISIC_0000514,0.26446929574012756
ISIC_0000515,0.27156177535653114
ISIC_0000516,0.6918796449899673
ISIC_0000517,0.5133083090186119
ISIC_0000518,0.5263934433460236
ISIC_0000519,0.6102500930428505
ISIC_0000519_downsampled,0.5838907659053802
ISIC_0000520,0.6495717763900757
ISIC_0000520_downsampled,0.6496870890259743
ISIC_0000521,0.5154257714748383
ISIC_0000521_downsampled,0.4557553827762604
ISIC_0000522,0.557461567223072
ISIC_0000523,0.3553971126675606
ISIC_0000524,0.5103848055005074
ISIC_0000525,0.23398397490382195
ISIC_0000527,0.2621980160474777
ISIC_0000528,0.4415532350540161
ISIC_0000529,0.4542376399040222
ISIC_0000529_downsampled,0.4336414858698845
ISIC_0000530,0.427660807967186
ISIC_0000531,0.5996235832571983
ISIC_0000532,0.6001257300376892
ISIC_0000533,0.44586578756570816
ISIC_0000534,0.28914620354771614
ISIC_0000535,0.27120454236865044
ISIC_0000536,0.2791146859526634
ISIC_0000537,0.46444834768772125
ISIC_0000538,0.45559723675251007
ISIC_0000539,0.29463982582092285
ISIC_0000540,0.36124812066555023
ISIC_0000541,0.49202799797058105
ISIC_0000542,0.46526584029197693
ISIC_0000543,0.558332696557045
ISIC_0000544,0.42779891937971115
ISIC_0000545,0.18776030465960503
ISIC_0000546,0.24378138035535812
ISIC_0000547,0.6335681676864624
ISIC_0000548,0.580321729183197
ISIC_0000549,0.7050530761480331
ISIC_0000550,0.41673535853624344
ISIC_0000551,0.5238049104809761
ISIC_0000552,0.7097483724355698
ISIC_0000554,0.6852382570505142
ISIC_0000555,0.5307470336556435
ISIC_0000556,0.41935645043849945
ISIC_0000882,0.2214743308722973
ISIC_0000882_downsampled,0.23645249754190445
ISIC_0000900,0.38829704374074936
ISIC_0000900_downsampled,0.29982322454452515
ISIC_0000999,0.32004113122820854
ISIC_0000999_downsampled,0.2769678458571434
ISIC_0001100,0.810348242521286
ISIC_0001100_downsampled,0.8320609480142593
ISIC_0001102,0.8011127859354019
ISIC_0001102_downsampled,0.8317869603633881
ISIC_0001103,0.5739231780171394
ISIC_0001103_downsampled,0.6200401559472084
ISIC_0001105,0.2504429742693901
ISIC_0001105_downsampled,0.23042059317231178
ISIC_0001106_downsampled,0.5295478254556656
ISIC_0001118,0.7080675512552261
ISIC_0001118_downsampled,0.7223704755306244
ISIC_0001119,0.34458671510219574
ISIC_0001119_downsampled,0.363517664372921
ISIC_0001126,0.6195546612143517
ISIC_0001126_downsampled,0.6021250113844872
ISIC_0001128,0.4989575520157814
