image_name,target
ISIC_0000000,0.3523457422852516
ISIC_0000001,0.3439217582345009
ISIC_0000002,0.5678368732333183
ISIC_0000003,0.48568931967020035
ISIC_0000004,0.5484253987669945
ISIC_0000006,0.2709086425602436
ISIC_0000007,0.2626407705247402
ISIC_0000008,0.5491027161478996
ISIC_0000009,0.3683410510420799
ISIC_0000010,0.31257909908890724
ISIC_0000011,0.5489961504936218
ISIC_0000012,0.36246494948863983
ISIC_0000013,0.509487047791481
ISIC_0000014,0.3847709745168686
ISIC_0000015,0.3328338712453842
ISIC_0000016,0.31897350773215294
ISIC_0000017,0.2804533913731575
ISIC_0000017_downsampled,0.260556872934103
ISIC_0000018,0.42048832029104233
ISIC_0000018_downsampled,0.3901028484106064
ISIC_0000019,0.2706199809908867
ISIC_0000019_downsampled,0.28718964755535126
ISIC_0000020,0.5235570147633553
ISIC_0000020_downsampled,0.5047306567430496
ISIC_0000021,0.41789525002241135
ISIC_0000021_downsampled,0.4378790780901909
ISIC_0000022,0.39826250821352005
ISIC_0000022_downsampled,0.3778120204806328
ISIC_0000023,0.4157342240214348
ISIC_0000023_downsampled,0.43568558990955353
ISIC_0000024,0.26408175751566887
ISIC_0000024_downsampled,0.2693011872470379
ISIC_0000025,0.3417097330093384
ISIC_0000025_downsampled,0.2768741846084595
ISIC_0000026,0.42953208088874817
ISIC_0000026_downsampled,0.41305767744779587
ISIC_0000027,0.22563309594988823
ISIC_0000027_downsampled,0.21232977136969566
ISIC_0000028,0.26908057928085327
ISIC_0000028_downsampled,0.22282147780060768
ISIC_0000029,0.7985640615224838
ISIC_0000029_downsampled,0.7752872258424759
ISIC_0000030,0.7408294081687927
ISIC_0000030_downsampled,0.7757569849491119
ISIC_0000031,0.8828599900007248
ISIC_0000031_downsampled,0.872567430138588
ISIC_0000032,0.28941673412919044
ISIC_0000032_downsampled,0.30910633876919746
ISIC_0000034,0.6319035217165947
ISIC_0000034_downsampled,0.6873308420181274
ISIC_0000035,0.5275787934660912
ISIC_0000035_downsampled,0.44904033094644547
ISIC_0000036,0.7505003213882446
ISIC_0000036_downsampled,0.7750265002250671
ISIC_0000037,0.4584948867559433
ISIC_0000037_downsampled,0.49653149396181107
ISIC_0000038,0.4930974394083023
ISIC_0000038_downsampled,0.47751497477293015
ISIC_0000039,0.5112463980913162
ISIC_0000039_downsampled,0.47749070078134537
ISIC_0000040,0.3214354142546654
ISIC_0000040_downsampled,0.31502676755189896
ISIC_0000041,0.2949291951954365
ISIC_0000041_downsampled,0.28197741881012917
ISIC_0000042,0.3890337310731411
ISIC_0000042_downsampled,0.32238123565912247
ISIC_0000043,0.5448851957917213
ISIC_0000043_downsampled,0.5022630020976067
ISIC_0000044,0.49235574901103973
ISIC_0000044_downsampled,0.4746374189853668
ISIC_0000045,0.40941864997148514
ISIC_0000045_downsampled,0.3689620904624462
ISIC_0000046,0.3986196666955948
ISIC_0000046_downsampled,0.4196857362985611
ISIC_0000047,0.3089571185410023
ISIC_0000047_downsampled,0.22815359756350517
ISIC_0000048,0.37135401368141174
ISIC_0000048_downsampled,0.34876710548996925
ISIC_0000049,0.6048677712678909
ISIC_0000049_downsampled,0.607355922460556
ISIC_0000050,0.40568728744983673
ISIC_0000050_downsampled,0.44284989684820175
ISIC_0000051,0.48917651176452637
ISIC_0000051_downsampled,0.4694159999489784
ISIC_0000052,0.45120086148381233
ISIC_0000052_downsampled,0.4515400305390358
ISIC_0000053,0.5002752840518951
ISIC_0000053_downsampled,0.4791269749403
ISIC_0000054,0.3413563519716263
ISIC_0000054_downsampled,0.35857513919472694
ISIC_0000055,0.18379028141498566
ISIC_0000055_downsampled,0.23271677643060684
ISIC_0000056,0.42324067652225494
ISIC_0000056_downsampled,0.3881163150072098
ISIC_0000057,0.3542468547821045
ISIC_0000057_downsampled,0.359079085290432
ISIC_0000058_downsampled,0.2863655164837837
ISIC_0000059,0.24764584377408028
ISIC_0000059_downsampled,0.25872959569096565
ISIC_0000060_downsampled,0.25821036100387573
ISIC_0000061,0.3880619406700134
ISIC_0000061_downsampled,0.4218497574329376
ISIC_0000062,0.3472275771200657
ISIC_0000062_downsampled,0.3346644528210163
ISIC_0000063,0.5081572756171227
ISIC_0000063_downsampled,0.5157176032662392
ISIC_0000064,0.23799408227205276
ISIC_0000064_downsampled,0.34749122336506844
ISIC_0000065,0.3341575413942337
ISIC_0000065_downsampled,0.316390797495842
ISIC_0000066,0.49596551805734634
ISIC_0000067,0.3000212274491787
ISIC_0000068,0.5798111036419868
ISIC_0000069,0.33168017864227295
ISIC_0000071,0.25684700533747673
ISIC_0000072,0.5278185456991196
ISIC_0000073,0.5012176036834717
ISIC_0000074,0.5976033210754395
ISIC_0000075,0.43832584470510483
ISIC_0000077,0.282268438488245
ISIC_0000077_downsampled,0.2517157644033432
ISIC_0000078,0.42707502096891403
ISIC_0000078_downsampled,0.4381292015314102
ISIC_0000079,0.372711181640625
ISIC_0000079_downsampled,0.356293685734272
ISIC_0000080,0.2850755415856838
ISIC_0000080_downsampled,0.27460579201579094
ISIC_0000081,0.4235771745443344
ISIC_0000081_downsampled,0.3978784680366516
ISIC_0000082,0.2373744249343872
ISIC_0000082_downsampled,0.24202678352594376
ISIC_0000085,0.4556911438703537
ISIC_0000085_downsampled,0.405508391559124
ISIC_0000086,0.23917095363140106
ISIC_0000086_downsampled,0.28142649680376053
ISIC_0000087,0.38842233270406723
ISIC_0000087_downsampled,0.47088585048913956
ISIC_0000088,0.39016903936862946
ISIC_0000088_downsampled,0.3651023656129837
ISIC_0000089,0.5589757636189461
ISIC_0000089_downsampled,0.5391941666603088
ISIC_0000091,0.36343976482748985
ISIC_0000091_downsampled,0.3436415046453476
ISIC_0000092,0.2962779179215431
ISIC_0000092_downsampled,0.27984316647052765
ISIC_0000093,0.3614264316856861
ISIC_0000093_downsampled,0.44441084563732147
ISIC_0000094,0.30186810344457626
ISIC_0000094_downsampled,0.293148010969162
ISIC_0000095,0.43315355479717255
ISIC_0000095_downsampled,0.3771198093891144
ISIC_0000096,0.09849610459059477
ISIC_0000096_downsampled,0.15548056829720736
ISIC_0000097,0.46305786818265915
ISIC_0000097_downsampled,0.3933013007044792
ISIC_0000098,0.28955648466944695
ISIC_0000098_downsampled,0.27249747700989246
ISIC_0000099,0.3011586517095566
ISIC_0000099_downsampled,0.3239347003400326
ISIC_0000100,0.4158274456858635
ISIC_0000100_downsampled,0.437123566865921
ISIC_0000101,0.32971804961562157
ISIC_0000101_downsampled,0.2513195350766182
ISIC_0000102,0.33208466321229935
ISIC_0000102_downsampled,0.2981167919933796
ISIC_0000103,0.36421068757772446
ISIC_0000103_downsampled,0.40074002742767334
ISIC_0000104,0.307432372123003
ISIC_0000104_downsampled,0.3062945231795311
ISIC_0000105,0.39718129485845566
ISIC_0000105_downsampled,0.4437096640467644
ISIC_0000107,0.4072030484676361
ISIC_0000107_downsampled,0.45067649334669113
ISIC_0000108,0.2743992805480957
ISIC_0000108_downsampled,0.26557673141360283
ISIC_0000109,0.6055217906832695
ISIC_0000109_downsampled,0.5993244349956512
ISIC_0000110,0.3329014293849468
ISIC_0000110_downsampled,0.31002986803650856
ISIC_0000111,0.5862117260694504
ISIC_0000111_downsampled,0.5597744360566139
ISIC_0000112,0.4449834078550339
ISIC_0000112_downsampled,0.471891313791275
ISIC_0000113,0.37085085734725
ISIC_0000113_downsampled,0.2859405055642128
ISIC_0000114_downsampled,0.45157383382320404
ISIC_0000115_downsampled,0.1454479731619358
ISIC_0000116,0.277115773409605
ISIC_0000116_downsampled,0.3315947949886322
ISIC_0000117_downsampled,0.35017552599310875
ISIC_0000118,0.4847423732280731
ISIC_0000118_downsampled,0.5488380715250969
ISIC_0000119,0.4085235819220543
ISIC_0000119_downsampled,0.3876054361462593
ISIC_0000120,0.30802419036626816
ISIC_0000120_downsampled,0.2064574584364891
ISIC_0000121,0.2450055629014969
ISIC_0000121_downsampled,0.26367877423763275
ISIC_0000122,0.33829018473625183
ISIC_0000122_downsampled,0.307330708950758
ISIC_0000123,0.3702593259513378
ISIC_0000123_downsampled,0.3232913054525852
ISIC_0000124,0.5429986789822578
ISIC_0000124_downsampled,0.4719107076525688
ISIC_0000125,0.22168154641985893
ISIC_0000125_downsampled,0.2789587192237377
ISIC_0000126,0.3407866321504116
ISIC_0000126_downsampled,0.3657929264008999
ISIC_0000127,0.47331787645816803
ISIC_0000127_downsampled,0.46385160833597183
ISIC_0000128,0.3944581672549248
ISIC_0000128_downsampled,0.4080082029104233
ISIC_0000129,0.5842340290546417
ISIC_0000129_downsampled,0.6003403291106224
ISIC_0000130,0.5887294337153435
ISIC_0000130_downsampled,0.564020961523056
ISIC_0000131,0.21112262457609177
ISIC_0000131_downsampled,0.27845676988363266
ISIC_0000132,0.24648091569542885
ISIC_0000132_downsampled,0.2593255043029785
ISIC_0000133,0.521936297416687
ISIC_0000133_downsampled,0.5819167941808701
ISIC_0000134,0.3440602496266365
ISIC_0000134_downsampled,0.29767387360334396
ISIC_0000135,0.5303362086415291
ISIC_0000135_downsampled,0.5463835746049881
ISIC_0000136,0.4062279835343361
ISIC_0000136_downsampled,0.44271521270275116
ISIC_0000137,0.5522869527339935
